2023-06-09 03:57:07,365 DEBUG   HandlerThread:24544 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22621-SP0', 'python': '3.10.10', 'heartbeatAt': '2023-06-09T01:57:07.299347', 'startedAt': '2023-06-09T01:57:05.739040', 'docker': None, 'cuda': None, 'args': ('--node-ip-address=127.0.0.1', '--node-manager-port=58637', '--object-store-name=tcp://127.0.0.1:62640', '--raylet-name=tcp://127.0.0.1:65200', '--redis-address=None', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--metrics-agent-port=58798', '--logging-rotate-bytes=536870912', '--logging-rotate-backup-count=5', '--gcs-address=127.0.0.1:61557', '--session-name=session_2023-06-08_20-50-26_582731_32668', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--webui=', '--startup-token=16', '--worker-launch-time-ms=1686250229673'), 'state': 'running', 'program': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'codePath': '..\\..\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'git': {'remote': 'https://github.com/AlienLime/RL-SC2-bot.git', 'commit': 'e27bc42d60cef77af7f3b0d2d015e3b48406e397'}, 'email': 'emil@np12.dk', 'root': 'C:/Users/Emil WC/Bachelor/RL-SC2-bot', 'host': 'DESKTOP-C36C3C6', 'username': 'Emil WC', 'executable': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2904.0, 'min': 0.0, 'max': 2904.0}, 'cpu_freq_per_core': [{'current': 2904.0, 'min': 0.0, 'max': 2904.0}], 'disk': {'total': 930.5849571228027, 'used': 673.8861999511719}, 'gpu': 'NVIDIA GeForce GTX 1660 SUPER', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1660 SUPER', 'memory_total': 6442450944}], 'memory': {'total': 15.856761932373047}}
2023-06-09 03:57:07,365 INFO    HandlerThread:24544 [system_monitor.py:probe():211] Finished collecting system info
2023-06-09 03:57:07,365 INFO    HandlerThread:24544 [system_monitor.py:probe():214] Publishing system info
2023-06-09 03:57:07,365 DEBUG   HandlerThread:24544 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-09 03:57:07,365 DEBUG   HandlerThread:24544 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-09 03:57:07,366 INFO    HandlerThread:24544 [system_monitor.py:probe():216] Finished publishing system info
2023-06-09 03:57:07,367 DEBUG   SenderThread:24544 [sender.py:send():375] send: files
2023-06-09 03:57:07,367 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-09 03:57:07,371 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: stop_status
2023-06-09 03:57:07,372 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: stop_status
2023-06-09 03:57:07,677 DEBUG   SenderThread:24544 [sender.py:send():375] send: telemetry
2023-06-09 03:57:07,678 DEBUG   SenderThread:24544 [sender.py:send():375] send: config
2023-06-09 03:57:07,730 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-09 03:57:07,730 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: log_artifact
2023-06-09 03:57:07,744 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: partial_history
2023-06-09 03:57:07,975 INFO    Thread-16 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_205025-zf93nimf\files\output.log
2023-06-09 03:57:08,090 INFO    Thread-138:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\output.log
2023-06-09 03:57:08,090 INFO    Thread-138:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\wandb-summary.json
2023-06-09 03:57:08,090 INFO    Thread-138:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\requirements.txt
2023-06-09 03:57:08,090 INFO    Thread-138:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\wandb-metadata.json
2023-06-09 03:57:08,090 INFO    Thread-138:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\media\table\episode_rewards_table_0_59824c7be655743b5391.table.json
2023-06-09 03:57:08,090 INFO    Thread-138:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\media
2023-06-09 03:57:08,090 INFO    Thread-138:24544 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\media\table
2023-06-09 03:57:08,433 INFO    wandb-upload_0:24544 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpma72ujt6wandb\2wws7k30-wandb-metadata.json
2023-06-09 03:57:08,746 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-09 03:57:08,980 INFO    Thread-16 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_205025-zf93nimf\files\output.log
2023-06-09 03:57:09,846 INFO    wandb-upload_0:24544 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmpubgn136v
2023-06-09 03:57:09,987 INFO    Thread-16 :24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_205025-zf93nimf\files\output.log
2023-06-09 03:57:10,119 INFO    Thread-138:24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\output.log
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:send_request_log_artifact():1438] logged artifact run-0ubspiik-episode_rewards_table - {'id': 'QXJ0aWZhY3Q6NDgyMTA2MjEy', 'digest': '740f07adfe5d63b026128b760e2bb4ad', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NTg4MTYz', 'latestArtifact': None}, 'version': 'latest'}
2023-06-09 03:57:10,993 DEBUG   SenderThread:24544 [sender.py:send():375] send: files
2023-06-09 03:57:10,993 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file media\table\episode_rewards_table_0_59824c7be655743b5391.table.json with policy now
2023-06-09 03:57:10,993 DEBUG   SenderThread:24544 [sender.py:send():375] send: history
2023-06-09 03:57:10,993 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: summary_record
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 03:57:10,993 DEBUG   SenderThread:24544 [sender.py:send():375] send: telemetry
2023-06-09 03:57:10,993 DEBUG   SenderThread:24544 [sender.py:send():375] send: exit
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:send_exit():598] handling exit code: 0
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:send_exit():600] handling runtime: 0
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:send_exit():606] send defer
2023-06-09 03:57:10,993 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: poll_exit
2023-06-09 03:57:10,993 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:10,993 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-09 03:57:10,993 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 1
2023-06-09 03:57:10,993 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:10,993 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-09 03:57:10,993 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-09 03:57:10,993 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 2
2023-06-09 03:57:10,993 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:10,993 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-09 03:57:10,993 INFO    HandlerThread:24544 [system_monitor.py:finish():190] Stopping system monitor
2023-06-09 03:57:10,993 DEBUG   SystemMonitor:24544 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-09 03:57:10,993 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined cpu monitor
2023-06-09 03:57:11,008 DEBUG   SystemMonitor:24544 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-09 03:57:11,008 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined disk monitor
2023-06-09 03:57:11,008 DEBUG   SystemMonitor:24544 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-09 03:57:11,058 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined gpu monitor
2023-06-09 03:57:11,058 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined memory monitor
2023-06-09 03:57:11,059 INFO    HandlerThread:24544 [interfaces.py:finish():202] Joined network monitor
2023-06-09 03:57:11,059 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:11,059 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-09 03:57:11,059 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 3
2023-06-09 03:57:11,059 DEBUG   SenderThread:24544 [sender.py:send():375] send: stats
2023-06-09 03:57:11,059 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:11,059 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-09 03:57:11,060 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:11,060 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-09 03:57:11,060 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 4
2023-06-09 03:57:11,060 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:11,060 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-09 03:57:11,060 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:11,060 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-09 03:57:11,060 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 5
2023-06-09 03:57:11,060 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:11,060 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-09 03:57:11,060 DEBUG   SenderThread:24544 [sender.py:send():375] send: summary
2023-06-09 03:57:11,061 INFO    SenderThread:24544 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 03:57:11,061 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:11,061 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-09 03:57:11,061 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 6
2023-06-09 03:57:11,061 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:11,061 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-09 03:57:11,061 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:11,062 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-09 03:57:11,063 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 03:57:11,122 INFO    Thread-138:24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\wandb-summary.json
2023-06-09 03:57:11,294 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 7
2023-06-09 03:57:11,294 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:11,294 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-09 03:57:11,294 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:11,294 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-09 03:57:11,784 INFO    wandb-upload_0:24544 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpma72ujt6wandb\772y3vvu-media/table/episode_rewards_table_0_59824c7be655743b5391.table.json
2023-06-09 03:57:11,815 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 8
2023-06-09 03:57:11,815 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:11,815 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-09 03:57:11,815 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:11,815 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-09 03:57:11,831 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 9
2023-06-09 03:57:11,831 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:11,831 DEBUG   SenderThread:24544 [sender.py:send():375] send: artifact
2023-06-09 03:57:11,831 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-09 03:57:11,986 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 03:57:12,130 INFO    Thread-138:24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\output.log
2023-06-09 03:57:12,130 INFO    Thread-138:24544 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\config.yaml
2023-06-09 03:57:12,913 INFO    SenderThread:24544 [sender.py:send_artifact():1474] sent artifact job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py - {'id': 'QXJ0aWZhY3Q6NDgxODYyODE3', 'digest': '86e71f41badb470c42dda74ba0d885ae', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NDUyNDc5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDgxODYyODE3', 'versionIndex': 1}}, 'version': 'v1'}
2023-06-09 03:57:12,914 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:12,914 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-09 03:57:12,914 INFO    SenderThread:24544 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-09 03:57:13,137 INFO    SenderThread:24544 [dir_watcher.py:finish():395] scan: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files
2023-06-09 03:57:13,137 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\config.yaml config.yaml
2023-06-09 03:57:13,137 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\output.log output.log
2023-06-09 03:57:13,137 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\requirements.txt requirements.txt
2023-06-09 03:57:13,137 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\wandb-metadata.json wandb-metadata.json
2023-06-09 03:57:13,137 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\wandb-summary.json wandb-summary.json
2023-06-09 03:57:13,137 INFO    SenderThread:24544 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\media\table\episode_rewards_table_0_59824c7be655743b5391.table.json media\table\episode_rewards_table_0_59824c7be655743b5391.table.json
2023-06-09 03:57:13,137 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 10
2023-06-09 03:57:13,137 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:13,137 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-09 03:57:13,137 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:13,137 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-09 03:57:13,137 INFO    SenderThread:24544 [file_pusher.py:finish():167] shutting down file pusher
2023-06-09 03:57:13,769 INFO    wandb-upload_1:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\output.log
2023-06-09 03:57:13,785 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: keepalive
2023-06-09 03:57:14,051 INFO    wandb-upload_0:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\config.yaml
2023-06-09 03:57:14,107 INFO    wandb-upload_3:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\wandb-summary.json
2023-06-09 03:57:14,122 INFO    wandb-upload_2:24544 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\files\requirements.txt
2023-06-09 03:57:14,326 INFO    Thread-137 (_thread_body):24544 [sender.py:transition_state():626] send defer: 11
2023-06-09 03:57:14,326 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:14,326 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-09 03:57:14,326 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:14,326 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-09 03:57:14,326 INFO    SenderThread:24544 [file_pusher.py:join():172] waiting for file pusher
2023-06-09 03:57:14,326 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 12
2023-06-09 03:57:14,326 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:14,326 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-09 03:57:14,326 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:14,326 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-09 03:57:14,553 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 13
2023-06-09 03:57:14,553 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:14,553 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-09 03:57:14,553 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:14,553 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-09 03:57:14,553 INFO    SenderThread:24544 [sender.py:transition_state():626] send defer: 14
2023-06-09 03:57:14,553 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: defer
2023-06-09 03:57:14,553 INFO    HandlerThread:24544 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-09 03:57:14,555 DEBUG   SenderThread:24544 [sender.py:send():375] send: final
2023-06-09 03:57:14,555 DEBUG   SenderThread:24544 [sender.py:send():375] send: footer
2023-06-09 03:57:14,555 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: defer
2023-06-09 03:57:14,555 INFO    SenderThread:24544 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-09 03:57:14,556 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-09 03:57:14,556 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: server_info
2023-06-09 03:57:14,557 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: get_summary
2023-06-09 03:57:14,557 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-09 03:57:14,557 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: poll_exit
2023-06-09 03:57:14,558 DEBUG   SenderThread:24544 [sender.py:send_request():402] send_request: server_info
2023-06-09 03:57:14,737 DEBUG   HandlerThread:24544 [handler.py:handle_request():144] handle_request: shutdown
2023-06-09 03:57:14,737 INFO    HandlerThread:24544 [handler.py:finish():842] shutting down handler
2023-06-09 03:57:15,560 INFO    WriterThread:24544 [datastore.py:close():298] close: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_035705-0ubspiik\run-0ubspiik.wandb
2023-06-09 03:57:15,751 INFO    SenderThread:24544 [sender.py:finish():1550] shutting down sender
2023-06-09 03:57:15,751 INFO    SenderThread:24544 [file_pusher.py:finish():167] shutting down file pusher
2023-06-09 03:57:15,751 INFO    SenderThread:24544 [file_pusher.py:join():172] waiting for file pusher
