2023-06-18 11:30:44,547 DEBUG   HandlerThread:40384 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22621-SP0', 'python': '3.10.10', 'heartbeatAt': '2023-06-18T09:30:44.469368', 'startedAt': '2023-06-18T09:30:43.484218', 'docker': None, 'cuda': None, 'args': ('--node-ip-address=127.0.0.1', '--node-manager-port=64234', '--object-store-name=tcp://127.0.0.1:64955', '--raylet-name=tcp://127.0.0.1:64990', '--redis-address=None', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--metrics-agent-port=65039', '--logging-rotate-bytes=536870912', '--logging-rotate-backup-count=5', '--gcs-address=127.0.0.1:64811', '--session-name=session_2023-06-18_09-04-00_632224_23464', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--webui=', '--startup-token=16', '--worker-launch-time-ms=1687071843997'), 'state': 'running', 'program': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'codePath': '..\\..\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'git': {'remote': 'https://github.com/AlienLime/RL-SC2-bot.git', 'commit': '97e123d032dac9dad67305e2634a2aa264352a2d'}, 'email': 'emil@np12.dk', 'root': 'C:/Users/Emil WC/Bachelor/RL-SC2-bot', 'host': 'DESKTOP-C36C3C6', 'username': 'Emil WC', 'executable': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2904.0, 'min': 0.0, 'max': 2904.0}, 'cpu_freq_per_core': [{'current': 2904.0, 'min': 0.0, 'max': 2904.0}], 'disk': {'total': 930.5849571228027, 'used': 676.3015403747559}, 'gpu': 'NVIDIA GeForce GTX 1660 SUPER', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1660 SUPER', 'memory_total': 6442450944}], 'memory': {'total': 15.856761932373047}}
2023-06-18 11:30:44,547 INFO    HandlerThread:40384 [system_monitor.py:probe():211] Finished collecting system info
2023-06-18 11:30:44,547 INFO    HandlerThread:40384 [system_monitor.py:probe():214] Publishing system info
2023-06-18 11:30:44,547 DEBUG   HandlerThread:40384 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-18 11:30:44,547 DEBUG   HandlerThread:40384 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-18 11:30:44,547 INFO    HandlerThread:40384 [system_monitor.py:probe():216] Finished publishing system info
2023-06-18 11:30:44,547 DEBUG   SenderThread:40384 [sender.py:send():375] send: files
2023-06-18 11:30:44,547 INFO    SenderThread:40384 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-18 11:30:44,547 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: stop_status
2023-06-18 11:30:44,547 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: stop_status
2023-06-18 11:30:44,865 DEBUG   SenderThread:40384 [sender.py:send():375] send: telemetry
2023-06-18 11:30:44,865 DEBUG   SenderThread:40384 [sender.py:send():375] send: config
2023-06-18 11:30:44,880 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-18 11:30:44,880 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: log_artifact
2023-06-18 11:30:44,896 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: partial_history
2023-06-18 11:30:45,212 INFO    wandb-upload_0:40384 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpjifwu91nwandb\fay15il9-wandb-metadata.json
2023-06-18 11:30:45,274 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\wandb-metadata.json
2023-06-18 11:30:45,274 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\output.log
2023-06-18 11:30:45,274 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\wandb-summary.json
2023-06-18 11:30:45,274 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\requirements.txt
2023-06-18 11:30:45,274 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\media\table\episode_rewards_table_0_28779ab2485ec71f4b3e.table.json
2023-06-18 11:30:45,274 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\media\table
2023-06-18 11:30:45,274 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\media
2023-06-18 11:30:45,915 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-18 11:30:46,369 INFO    wandb-upload_0:40384 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmpc4xguadh
2023-06-18 11:30:47,290 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\output.log
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:send_request_log_artifact():1438] logged artifact run-ekugk5wg-episode_rewards_table - {'id': 'QXJ0aWZhY3Q6NDkxNDA3MjQ4', 'digest': '4ba2456cb29cf18f14a2ba4c41bd6b46', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc3NjI5NjUy', 'latestArtifact': None}, 'version': 'latest'}
2023-06-18 11:30:47,556 DEBUG   SenderThread:40384 [sender.py:send():375] send: files
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:_save_file():1378] saving file media\table\episode_rewards_table_0_28779ab2485ec71f4b3e.table.json with policy now
2023-06-18 11:30:47,556 DEBUG   SenderThread:40384 [sender.py:send():375] send: history
2023-06-18 11:30:47,556 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: summary_record
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-18 11:30:47,556 DEBUG   SenderThread:40384 [sender.py:send():375] send: telemetry
2023-06-18 11:30:47,556 DEBUG   SenderThread:40384 [sender.py:send():375] send: exit
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:send_exit():598] handling exit code: 0
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:send_exit():600] handling runtime: 0
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:send_exit():606] send defer
2023-06-18 11:30:47,556 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: poll_exit
2023-06-18 11:30:47,556 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:47,556 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-18 11:30:47,556 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 1
2023-06-18 11:30:47,556 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:47,556 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-18 11:30:47,556 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-18 11:30:47,556 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 2
2023-06-18 11:30:47,556 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:47,556 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-18 11:30:47,556 INFO    HandlerThread:40384 [system_monitor.py:finish():190] Stopping system monitor
2023-06-18 11:30:47,556 DEBUG   SystemMonitor:40384 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-18 11:30:47,556 DEBUG   SystemMonitor:40384 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-18 11:30:47,556 DEBUG   SystemMonitor:40384 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-18 11:30:47,556 INFO    HandlerThread:40384 [interfaces.py:finish():202] Joined cpu monitor
2023-06-18 11:30:47,556 INFO    HandlerThread:40384 [interfaces.py:finish():202] Joined disk monitor
2023-06-18 11:30:47,587 INFO    HandlerThread:40384 [interfaces.py:finish():202] Joined gpu monitor
2023-06-18 11:30:47,587 INFO    HandlerThread:40384 [interfaces.py:finish():202] Joined memory monitor
2023-06-18 11:30:47,587 INFO    HandlerThread:40384 [interfaces.py:finish():202] Joined network monitor
2023-06-18 11:30:47,587 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:47,587 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-18 11:30:47,587 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 3
2023-06-18 11:30:47,587 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:47,587 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-18 11:30:47,587 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:47,587 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-18 11:30:47,587 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 4
2023-06-18 11:30:47,587 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:47,587 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-18 11:30:47,587 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:47,587 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-18 11:30:47,587 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 5
2023-06-18 11:30:47,587 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:47,587 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-18 11:30:47,587 DEBUG   SenderThread:40384 [sender.py:send():375] send: summary
2023-06-18 11:30:47,587 INFO    SenderThread:40384 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-18 11:30:47,587 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:47,587 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-18 11:30:47,587 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 6
2023-06-18 11:30:47,587 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:47,587 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-18 11:30:47,587 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:47,587 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-18 11:30:47,587 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 11:30:47,822 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 7
2023-06-18 11:30:47,822 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:47,822 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-18 11:30:47,822 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:47,822 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-18 11:30:48,103 INFO    wandb-upload_0:40384 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpjifwu91nwandb\uvyxyifr-media/table/episode_rewards_table_0_28779ab2485ec71f4b3e.table.json
2023-06-18 11:30:48,291 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\wandb-summary.json
2023-06-18 11:30:48,291 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\config.yaml
2023-06-18 11:30:48,916 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 8
2023-06-18 11:30:48,916 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:48,916 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-18 11:30:48,916 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:48,916 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-18 11:30:48,931 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 9
2023-06-18 11:30:48,931 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:48,931 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-18 11:30:48,931 DEBUG   SenderThread:40384 [sender.py:send():375] send: artifact
2023-06-18 11:30:49,306 INFO    Thread-62 :40384 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\output.log
2023-06-18 11:30:49,869 INFO    SenderThread:40384 [sender.py:send_artifact():1474] sent artifact job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py - {'id': 'QXJ0aWZhY3Q6NDkwNTM0NzQ0', 'digest': '241967d3d736c4a3212b03d18b1dfa71', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'v2'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NDUyNDc5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDkwNTM0NzQ0', 'versionIndex': 2}}, 'version': 'v2'}
2023-06-18 11:30:49,869 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:49,869 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-18 11:30:49,869 INFO    SenderThread:40384 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-18 11:30:50,322 INFO    SenderThread:40384 [dir_watcher.py:finish():395] scan: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files
2023-06-18 11:30:50,322 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\config.yaml config.yaml
2023-06-18 11:30:50,322 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\output.log output.log
2023-06-18 11:30:50,322 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\requirements.txt requirements.txt
2023-06-18 11:30:50,322 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\wandb-metadata.json wandb-metadata.json
2023-06-18 11:30:50,322 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\wandb-summary.json wandb-summary.json
2023-06-18 11:30:50,322 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\media\table\episode_rewards_table_0_28779ab2485ec71f4b3e.table.json media\table\episode_rewards_table_0_28779ab2485ec71f4b3e.table.json
2023-06-18 11:30:50,322 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 10
2023-06-18 11:30:50,322 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:50,322 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-18 11:30:50,322 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:50,322 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-18 11:30:50,322 INFO    SenderThread:40384 [file_pusher.py:finish():167] shutting down file pusher
2023-06-18 11:30:50,853 INFO    wandb-upload_0:40384 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\config.yaml
2023-06-18 11:30:50,947 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: keepalive
2023-06-18 11:30:50,994 INFO    wandb-upload_1:40384 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\output.log
2023-06-18 11:30:51,103 INFO    wandb-upload_2:40384 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\requirements.txt
2023-06-18 11:30:51,103 INFO    wandb-upload_3:40384 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\files\wandb-summary.json
2023-06-18 11:30:51,322 INFO    Thread-61 (_thread_body):40384 [sender.py:transition_state():626] send defer: 11
2023-06-18 11:30:51,322 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:51,322 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-18 11:30:51,322 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:51,322 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-18 11:30:51,322 INFO    SenderThread:40384 [file_pusher.py:join():172] waiting for file pusher
2023-06-18 11:30:51,322 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 12
2023-06-18 11:30:51,322 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:51,322 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-18 11:30:51,322 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:51,322 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-18 11:30:51,541 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 13
2023-06-18 11:30:51,541 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:51,541 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-18 11:30:51,541 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:51,541 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-18 11:30:51,541 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 14
2023-06-18 11:30:51,541 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 11:30:51,541 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-18 11:30:51,541 DEBUG   SenderThread:40384 [sender.py:send():375] send: final
2023-06-18 11:30:51,541 DEBUG   SenderThread:40384 [sender.py:send():375] send: footer
2023-06-18 11:30:51,541 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 11:30:51,541 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-18 11:30:51,541 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-18 11:30:51,541 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: server_info
2023-06-18 11:30:51,541 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: poll_exit
2023-06-18 11:30:51,541 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: get_summary
2023-06-18 11:30:51,541 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: server_info
2023-06-18 11:30:51,541 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-18 11:30:51,744 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: shutdown
2023-06-18 11:30:51,744 INFO    HandlerThread:40384 [handler.py:finish():842] shutting down handler
2023-06-18 11:30:52,558 INFO    WriterThread:40384 [datastore.py:close():298] close: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_113043-ekugk5wg\run-ekugk5wg.wandb
2023-06-18 11:30:52,761 INFO    SenderThread:40384 [sender.py:finish():1550] shutting down sender
2023-06-18 11:30:52,761 INFO    SenderThread:40384 [file_pusher.py:finish():167] shutting down file pusher
2023-06-18 11:30:52,761 INFO    SenderThread:40384 [file_pusher.py:join():172] waiting for file pusher
