2023-06-08 09:59:11,939 INFO    StreamThr :72172 [internal.py:wandb_internal():86] W&B internal server running at pid: 72172, started at: 2023-06-08 09:59:11.939955
2023-06-08 09:59:17,151 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:17,573 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 09:59:19,167 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:22,636 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 09:59:26,228 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:28,308 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 09:59:28,518 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: stop_status
2023-06-08 09:59:28,519 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: stop_status
2023-06-08 09:59:29,250 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:30,265 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:33,403 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 09:59:36,320 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:39,377 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 09:59:40,351 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:43,512 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: stop_status
2023-06-08 09:59:43,512 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: stop_status
2023-06-08 09:59:44,382 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:44,692 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 09:59:45,386 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\config.yaml
2023-06-08 09:59:46,392 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:50,427 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:50,841 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 09:59:52,444 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:56,485 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 09:59:57,492 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 09:59:58,530 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: stop_status
2023-06-08 09:59:58,532 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: stop_status
2023-06-08 10:00:01,521 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:02,449 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:07,475 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:13,092 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:13,418 DEBUG   SystemMonitor:72172 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-08 10:00:13,419 DEBUG   SenderThread:72172 [sender.py:send():375] send: stats
2023-06-08 10:00:13,544 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: stop_status
2023-06-08 10:00:13,544 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: stop_status
2023-06-08 10:00:13,622 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:17,699 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:18,119 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:19,739 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:21,777 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:23,169 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:23,815 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:25,864 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:27,898 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:28,467 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:28,561 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: stop_status
2023-06-08 10:00:28,561 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: stop_status
2023-06-08 10:00:29,956 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:33,789 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:34,022 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:38,820 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:43,426 DEBUG   SenderThread:72172 [sender.py:send():375] send: stats
2023-06-08 10:00:43,567 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: stop_status
2023-06-08 10:00:43,567 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: stop_status
2023-06-08 10:00:44,799 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:46,216 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:49,886 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:50,282 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:52,316 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:54,358 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:54,939 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:00:56,391 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:58,475 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:00:58,567 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: stop_status
2023-06-08 10:00:58,568 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: stop_status
2023-06-08 10:01:00,798 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:01:04,552 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:01:06,710 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:01:11,751 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:01:13,437 DEBUG   SenderThread:72172 [sender.py:send():375] send: stats
2023-06-08 10:01:13,584 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: stop_status
2023-06-08 10:01:13,584 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: stop_status
2023-06-08 10:01:14,758 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:01:16,848 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:01:18,842 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:01:20,873 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:01:22,328 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:01:27,382 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:01:28,582 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: stop_status
2023-06-08 10:01:28,582 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: stop_status
2023-06-08 10:01:29,391 DEBUG   SenderThread:72172 [sender.py:send():375] send: config
2023-06-08 10:01:30,103 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:01:30,239 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-08 10:01:30,239 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: log_artifact
2023-06-08 10:01:30,745 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: partial_history
2023-06-08 10:01:31,119 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\media\table\episode_rewards_table_0_fa4067a7bb6abcd642c9.table.json
2023-06-08 10:01:31,120 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\media\table
2023-06-08 10:01:31,120 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\media
2023-06-08 10:01:32,288 INFO    wandb-upload_0:72172 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmpek_tpyx3
2023-06-08 10:01:33,728 INFO    SenderThread:72172 [sender.py:send_request_log_artifact():1438] logged artifact run-kx25dx7z-episode_rewards_table - {'id': 'QXJ0aWZhY3Q6NDgxMjE3NzAz', 'digest': '36be5e31fb514b7389aa4f1c10653b44', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NDE5MTg0', 'latestArtifact': None}, 'version': 'latest'}
2023-06-08 10:01:33,729 DEBUG   SenderThread:72172 [sender.py:send():375] send: files
2023-06-08 10:01:33,729 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:01:33,729 INFO    SenderThread:72172 [sender.py:_save_file():1378] saving file media\table\episode_rewards_table_0_fa4067a7bb6abcd642c9.table.json with policy now
2023-06-08 10:01:33,730 DEBUG   SenderThread:72172 [sender.py:send():375] send: history
2023-06-08 10:01:33,730 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: summary_record
2023-06-08 10:01:33,730 INFO    SenderThread:72172 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-08 10:01:34,216 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\wandb-summary.json
2023-06-08 10:01:34,507 INFO    wandb-upload_0:72172 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpx8yjg25uwandb\e5sjiwi1-media/table/episode_rewards_table_0_fa4067a7bb6abcd642c9.table.json
2023-06-08 10:01:36,245 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:01:38,271 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:01:38,787 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:01:40,301 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:01:42,346 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:01:43,449 DEBUG   SenderThread:72172 [sender.py:send():375] send: stats
2023-06-08 10:01:43,589 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: stop_status
2023-06-08 10:01:43,589 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: stop_status
2023-06-08 10:01:43,794 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 10:01:45,319 DEBUG   SenderThread:72172 [sender.py:send():375] send: exit
2023-06-08 10:01:45,319 INFO    SenderThread:72172 [sender.py:send_exit():598] handling exit code: 1
2023-06-08 10:01:45,319 INFO    SenderThread:72172 [sender.py:send_exit():600] handling runtime: 151
2023-06-08 10:01:45,319 INFO    SenderThread:72172 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-08 10:01:45,319 INFO    SenderThread:72172 [sender.py:send_exit():606] send defer
2023-06-08 10:01:45,319 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: defer
2023-06-08 10:01:45,319 INFO    HandlerThread:72172 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-08 10:01:45,319 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: defer
2023-06-08 10:01:45,319 INFO    SenderThread:72172 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-08 10:01:45,319 INFO    SenderThread:72172 [sender.py:transition_state():626] send defer: 1
2023-06-08 10:01:45,335 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: defer
2023-06-08 10:01:45,335 INFO    HandlerThread:72172 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-08 10:01:45,335 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: defer
2023-06-08 10:01:45,335 INFO    SenderThread:72172 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-08 10:01:45,335 INFO    SenderThread:72172 [sender.py:transition_state():626] send defer: 2
2023-06-08 10:01:45,335 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: defer
2023-06-08 10:01:45,335 INFO    HandlerThread:72172 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-08 10:01:45,335 INFO    HandlerThread:72172 [system_monitor.py:finish():190] Stopping system monitor
2023-06-08 10:01:45,335 DEBUG   SystemMonitor:72172 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-08 10:01:45,335 INFO    HandlerThread:72172 [interfaces.py:finish():202] Joined cpu monitor
2023-06-08 10:01:45,335 DEBUG   SystemMonitor:72172 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-08 10:01:45,335 INFO    HandlerThread:72172 [interfaces.py:finish():202] Joined disk monitor
2023-06-08 10:01:45,381 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\output.log
2023-06-08 10:01:45,381 INFO    Thread-16 :72172 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_095911-kx25dx7z\files\wandb-summary.json
2023-06-08 10:01:45,397 INFO    HandlerThread:72172 [interfaces.py:finish():202] Joined gpu monitor
2023-06-08 10:01:45,397 INFO    HandlerThread:72172 [interfaces.py:finish():202] Joined memory monitor
2023-06-08 10:01:45,397 INFO    HandlerThread:72172 [interfaces.py:finish():202] Joined network monitor
2023-06-08 10:01:45,397 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: defer
2023-06-08 10:01:45,397 INFO    SenderThread:72172 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-08 10:01:45,412 INFO    SenderThread:72172 [sender.py:transition_state():626] send defer: 3
2023-06-08 10:01:45,412 DEBUG   SenderThread:72172 [sender.py:send():375] send: stats
2023-06-08 10:01:45,412 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: defer
2023-06-08 10:01:45,412 INFO    HandlerThread:72172 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-08 10:01:45,412 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: defer
2023-06-08 10:01:45,412 INFO    SenderThread:72172 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-08 10:01:45,412 INFO    SenderThread:72172 [sender.py:transition_state():626] send defer: 4
2023-06-08 10:01:45,412 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: defer
2023-06-08 10:01:45,412 INFO    HandlerThread:72172 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-08 10:01:45,412 DEBUG   SenderThread:72172 [sender.py:send_request():402] send_request: defer
2023-06-08 10:01:45,412 INFO    SenderThread:72172 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-08 10:01:45,412 INFO    SenderThread:72172 [sender.py:transition_state():626] send defer: 5
2023-06-08 10:01:45,412 DEBUG   HandlerThread:72172 [handler.py:handle_request():144] handle_request: defer
