2023-04-17 12:26:11,085 INFO    StreamThr :7836 [internal.py:wandb_internal():87] W&B internal server running at pid: 7836, started at: 2023-04-17 12:26:11.084966
2023-04-17 12:26:16,124 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:26:21,156 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:26:21,156 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:26:26,179 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:26:26,180 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:26:31,219 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:26:31,219 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:26:36,247 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:26:36,248 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:26:41,304 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:26:41,305 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:26:46,351 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:26:46,351 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:26:51,393 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:26:51,393 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:26:56,444 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:26:56,444 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:01,492 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:01,492 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:06,548 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:06,548 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:11,191 DEBUG   SystemMonitor:7836 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-04-17 12:27:11,601 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:11,601 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:16,650 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:16,650 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:21,702 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:21,702 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:26,750 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:26,750 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:31,802 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:31,802 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:36,854 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:36,854 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:41,900 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:41,900 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:46,921 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:46,922 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:51,951 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:51,951 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:27:56,998 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:27:56,998 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
2023-04-17 12:28:02,040 DEBUG   HandlerThread:7836 [handler.py:handle_request():144] handle_request: status_report
2023-04-17 12:28:02,040 DEBUG   SenderThread:7836 [sender.py:send_request():363] send_request: status_report
