2023-06-09 14:35:27,577 INFO    StreamThr :33184 [internal.py:wandb_internal():86] W&B internal server running at pid: 33184, started at: 2023-06-09 14:35:27.577166
2023-06-09 14:35:28,714 DEBUG   HandlerThread:33184 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-09 14:35:28,714 INFO    HandlerThread:33184 [system_monitor.py:probe():216] Finished publishing system info
2023-06-09 14:35:28,714 DEBUG   SenderThread:33184 [sender.py:send():375] send: files
2023-06-09 14:35:28,714 INFO    SenderThread:33184 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-09 14:35:28,725 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: stop_status
2023-06-09 14:35:28,725 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: stop_status
2023-06-09 14:35:29,028 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-09 14:35:29,040 DEBUG   SenderThread:33184 [sender.py:send():375] send: telemetry
2023-06-09 14:35:29,040 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: partial_history
2023-06-09 14:35:29,042 DEBUG   SenderThread:33184 [sender.py:send():375] send: config
2023-06-09 14:35:29,042 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: log_artifact
2023-06-09 14:35:29,379 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\output.log
2023-06-09 14:35:29,380 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\wandb-summary.json
2023-06-09 14:35:29,380 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\wandb-metadata.json
2023-06-09 14:35:29,380 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\media\table\episode_rewards_table_0_76581362e834f281ffae.table.json
2023-06-09 14:35:29,380 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\requirements.txt
2023-06-09 14:35:29,380 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\media
2023-06-09 14:35:29,381 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\media\table
2023-06-09 14:35:29,754 INFO    wandb-upload_0:33184 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmp1x_vkt7qwandb\q7ua9dbt-wandb-metadata.json
2023-06-09 14:35:30,046 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-09 14:35:31,024 INFO    wandb-upload_0:33184 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmpl8kphz1a
2023-06-09 14:35:31,397 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\output.log
2023-06-09 14:35:35,112 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: keepalive
2023-06-09 14:35:39,754 INFO    SenderThread:33184 [sender.py:send_request_log_artifact():1438] logged artifact run-6kkm1fsr-episode_rewards_table - {'id': 'QXJ0aWZhY3Q6NDgyNzA1ODQw', 'digest': '35e55c1ccbe1a575eff507f439579999', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NjkyNDI2', 'latestArtifact': None}, 'version': 'latest'}
2023-06-09 14:35:39,754 DEBUG   SenderThread:33184 [sender.py:send():375] send: files
2023-06-09 14:35:39,754 INFO    SenderThread:33184 [sender.py:_save_file():1378] saving file media\table\episode_rewards_table_0_76581362e834f281ffae.table.json with policy now
2023-06-09 14:35:39,754 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 14:35:39,754 DEBUG   SenderThread:33184 [sender.py:send():375] send: history
2023-06-09 14:35:39,754 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: summary_record
2023-06-09 14:35:39,754 INFO    SenderThread:33184 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 14:35:39,754 DEBUG   SenderThread:33184 [sender.py:send():375] send: telemetry
2023-06-09 14:35:39,754 DEBUG   SenderThread:33184 [sender.py:send():375] send: exit
2023-06-09 14:35:39,754 INFO    SenderThread:33184 [sender.py:send_exit():598] handling exit code: 0
2023-06-09 14:35:39,754 INFO    SenderThread:33184 [sender.py:send_exit():600] handling runtime: 0
2023-06-09 14:35:39,754 INFO    SenderThread:33184 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 14:35:39,754 INFO    SenderThread:33184 [sender.py:send_exit():606] send defer
2023-06-09 14:35:39,754 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: poll_exit
2023-06-09 14:35:39,754 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:39,754 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-09 14:35:39,754 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:39,754 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-09 14:35:39,754 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 1
2023-06-09 14:35:39,754 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:39,754 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-09 14:35:39,763 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:39,763 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-09 14:35:39,763 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 2
2023-06-09 14:35:39,763 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:39,763 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-09 14:35:39,763 INFO    HandlerThread:33184 [system_monitor.py:finish():190] Stopping system monitor
2023-06-09 14:35:39,763 DEBUG   SystemMonitor:33184 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-09 14:35:39,763 INFO    HandlerThread:33184 [interfaces.py:finish():202] Joined cpu monitor
2023-06-09 14:35:39,770 DEBUG   SystemMonitor:33184 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-09 14:35:39,770 INFO    HandlerThread:33184 [interfaces.py:finish():202] Joined disk monitor
2023-06-09 14:35:39,770 DEBUG   SystemMonitor:33184 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-09 14:35:39,804 INFO    HandlerThread:33184 [interfaces.py:finish():202] Joined gpu monitor
2023-06-09 14:35:39,804 INFO    HandlerThread:33184 [interfaces.py:finish():202] Joined memory monitor
2023-06-09 14:35:39,804 INFO    HandlerThread:33184 [interfaces.py:finish():202] Joined network monitor
2023-06-09 14:35:39,804 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:39,804 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-09 14:35:39,804 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 3
2023-06-09 14:35:39,804 DEBUG   SenderThread:33184 [sender.py:send():375] send: stats
2023-06-09 14:35:39,804 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:39,804 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-09 14:35:39,804 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:39,804 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-09 14:35:39,804 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 4
2023-06-09 14:35:39,804 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:39,804 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-09 14:35:39,804 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:39,804 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-09 14:35:39,804 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 5
2023-06-09 14:35:39,804 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:39,804 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-09 14:35:39,804 DEBUG   SenderThread:33184 [sender.py:send():375] send: summary
2023-06-09 14:35:39,804 INFO    SenderThread:33184 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 14:35:39,804 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:39,804 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-09 14:35:39,804 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 6
2023-06-09 14:35:39,804 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:39,804 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-09 14:35:39,804 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:39,804 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-09 14:35:39,815 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 14:35:40,126 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: keepalive
2023-06-09 14:35:40,492 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\wandb-summary.json
2023-06-09 14:35:40,725 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 7
2023-06-09 14:35:40,725 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:40,725 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-09 14:35:40,725 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:40,725 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-09 14:35:41,124 INFO    wandb-upload_0:33184 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmp1x_vkt7qwandb\ly0kfvff-media/table/episode_rewards_table_0_76581362e834f281ffae.table.json
2023-06-09 14:35:41,203 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 8
2023-06-09 14:35:41,203 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:41,203 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-09 14:35:41,203 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:41,203 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-09 14:35:41,203 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 9
2023-06-09 14:35:41,203 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:41,203 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-09 14:35:41,203 DEBUG   SenderThread:33184 [sender.py:send():375] send: artifact
2023-06-09 14:35:41,494 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\output.log
2023-06-09 14:35:41,494 INFO    Thread-32 :33184 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\config.yaml
2023-06-09 14:35:42,475 INFO    SenderThread:33184 [sender.py:send_artifact():1474] sent artifact job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py - {'id': 'QXJ0aWZhY3Q6NDgxODYyODE3', 'digest': '86e71f41badb470c42dda74ba0d885ae', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NDUyNDc5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDgxODYyODE3', 'versionIndex': 1}}, 'version': 'v1'}
2023-06-09 14:35:42,475 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:42,475 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-09 14:35:42,475 INFO    SenderThread:33184 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-09 14:35:42,507 INFO    SenderThread:33184 [dir_watcher.py:finish():395] scan: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files
2023-06-09 14:35:42,507 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\config.yaml config.yaml
2023-06-09 14:35:42,507 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\output.log output.log
2023-06-09 14:35:42,507 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\requirements.txt requirements.txt
2023-06-09 14:35:42,507 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\wandb-metadata.json wandb-metadata.json
2023-06-09 14:35:42,507 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\wandb-summary.json wandb-summary.json
2023-06-09 14:35:42,514 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\media\table\episode_rewards_table_0_76581362e834f281ffae.table.json media\table\episode_rewards_table_0_76581362e834f281ffae.table.json
2023-06-09 14:35:42,514 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 10
2023-06-09 14:35:42,514 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:42,514 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-09 14:35:42,514 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:42,514 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-09 14:35:42,514 INFO    SenderThread:33184 [file_pusher.py:finish():167] shutting down file pusher
2023-06-09 14:35:43,073 INFO    wandb-upload_1:33184 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\output.log
2023-06-09 14:35:43,474 INFO    wandb-upload_0:33184 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\config.yaml
2023-06-09 14:35:43,479 INFO    wandb-upload_2:33184 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\requirements.txt
2023-06-09 14:35:43,484 INFO    wandb-upload_3:33184 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\files\wandb-summary.json
2023-06-09 14:35:43,701 INFO    Thread-31 (_thread_body):33184 [sender.py:transition_state():626] send defer: 11
2023-06-09 14:35:43,701 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:43,701 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-09 14:35:43,702 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:43,702 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-09 14:35:43,702 INFO    SenderThread:33184 [file_pusher.py:join():172] waiting for file pusher
2023-06-09 14:35:43,702 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 12
2023-06-09 14:35:43,702 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:43,703 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-09 14:35:43,704 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:43,704 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-09 14:35:43,924 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 13
2023-06-09 14:35:43,924 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:43,924 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-09 14:35:43,924 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:43,924 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-09 14:35:43,924 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 14
2023-06-09 14:35:43,924 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 14:35:43,924 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-09 14:35:43,924 DEBUG   SenderThread:33184 [sender.py:send():375] send: final
2023-06-09 14:35:43,924 DEBUG   SenderThread:33184 [sender.py:send():375] send: footer
2023-06-09 14:35:43,924 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 14:35:43,924 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-09 14:35:43,924 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-09 14:35:43,924 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: poll_exit
2023-06-09 14:35:43,924 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: server_info
2023-06-09 14:35:43,924 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: get_summary
2023-06-09 14:35:43,924 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-09 14:35:43,924 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: server_info
2023-06-09 14:35:44,124 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: shutdown
2023-06-09 14:35:44,124 INFO    HandlerThread:33184 [handler.py:finish():842] shutting down handler
2023-06-09 14:35:44,939 INFO    WriterThread:33184 [datastore.py:close():298] close: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_143527-6kkm1fsr\run-6kkm1fsr.wandb
2023-06-09 14:35:45,132 INFO    SenderThread:33184 [sender.py:finish():1550] shutting down sender
2023-06-09 14:35:45,132 INFO    SenderThread:33184 [file_pusher.py:finish():167] shutting down file pusher
2023-06-09 14:35:45,132 INFO    SenderThread:33184 [file_pusher.py:join():172] waiting for file pusher
