2023-06-09 15:24:56,353 INFO    StreamThr :33184 [internal.py:wandb_internal():86] W&B internal server running at pid: 33184, started at: 2023-06-09 15:24:56.353386
2023-06-09 15:24:58,198 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\wandb-metadata.json
2023-06-09 15:24:58,199 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\requirements.txt
2023-06-09 15:24:58,199 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\media\table\episode_rewards_table_0_960458565aacad428651.table.json
2023-06-09 15:24:58,199 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\output.log
2023-06-09 15:24:58,199 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\wandb-summary.json
2023-06-09 15:24:58,199 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\media
2023-06-09 15:24:58,200 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\media\table
2023-06-09 15:24:58,573 INFO    wandb-upload_0:33184 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpcjpf14y_wandb\5i8zdxc1-wandb-metadata.json
2023-06-09 15:24:58,903 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-09 15:24:59,745 INFO    wandb-upload_0:33184 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmpmxaq8_ks
2023-06-09 15:25:00,209 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\output.log
2023-06-09 15:25:01,037 INFO    SenderThread:33184 [sender.py:send_request_log_artifact():1438] logged artifact run-g5q621kr-episode_rewards_table - {'id': 'QXJ0aWZhY3Q6NDgyNzUwOTA3', 'digest': '36eb506b0fa92090a6ea54ec9d728c63', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NzAwNTg4', 'latestArtifact': None}, 'version': 'latest'}
2023-06-09 15:25:01,037 DEBUG   SenderThread:33184 [sender.py:send():375] send: files
2023-06-09 15:25:01,037 INFO    SenderThread:33184 [sender.py:_save_file():1378] saving file media\table\episode_rewards_table_0_960458565aacad428651.table.json with policy now
2023-06-09 15:25:01,037 DEBUG   SenderThread:33184 [sender.py:send():375] send: history
2023-06-09 15:25:01,037 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: summary_record
2023-06-09 15:25:01,037 INFO    SenderThread:33184 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 15:25:01,037 DEBUG   SenderThread:33184 [sender.py:send():375] send: telemetry
2023-06-09 15:25:01,037 DEBUG   SenderThread:33184 [sender.py:send():375] send: exit
2023-06-09 15:25:01,037 INFO    SenderThread:33184 [sender.py:send_exit():598] handling exit code: 0
2023-06-09 15:25:01,043 INFO    SenderThread:33184 [sender.py:send_exit():600] handling runtime: 0
2023-06-09 15:25:01,043 INFO    SenderThread:33184 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 15:25:01,043 INFO    SenderThread:33184 [sender.py:send_exit():606] send defer
2023-06-09 15:25:01,043 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: poll_exit
2023-06-09 15:25:01,043 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:01,043 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-09 15:25:01,043 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:01,043 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-09 15:25:01,043 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 1
2023-06-09 15:25:01,043 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:01,043 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-09 15:25:01,043 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:01,043 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-09 15:25:01,043 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 2
2023-06-09 15:25:01,043 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:01,043 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-09 15:25:01,043 INFO    HandlerThread:33184 [system_monitor.py:finish():190] Stopping system monitor
2023-06-09 15:25:01,046 DEBUG   SystemMonitor:33184 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-09 15:25:01,053 DEBUG   SystemMonitor:33184 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-09 15:25:01,053 DEBUG   SystemMonitor:33184 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-09 15:25:01,053 INFO    HandlerThread:33184 [interfaces.py:finish():202] Joined cpu monitor
2023-06-09 15:25:01,053 INFO    HandlerThread:33184 [interfaces.py:finish():202] Joined disk monitor
2023-06-09 15:25:01,084 INFO    HandlerThread:33184 [interfaces.py:finish():202] Joined gpu monitor
2023-06-09 15:25:01,084 INFO    HandlerThread:33184 [interfaces.py:finish():202] Joined memory monitor
2023-06-09 15:25:01,093 INFO    HandlerThread:33184 [interfaces.py:finish():202] Joined network monitor
2023-06-09 15:25:01,093 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:01,093 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-09 15:25:01,093 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 3
2023-06-09 15:25:01,093 DEBUG   SenderThread:33184 [sender.py:send():375] send: stats
2023-06-09 15:25:01,093 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:01,093 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-09 15:25:01,093 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:01,093 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-09 15:25:01,093 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 4
2023-06-09 15:25:01,093 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:01,093 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-09 15:25:01,093 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:01,093 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-09 15:25:01,093 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 5
2023-06-09 15:25:01,093 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:01,093 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-09 15:25:01,093 DEBUG   SenderThread:33184 [sender.py:send():375] send: summary
2023-06-09 15:25:01,093 INFO    SenderThread:33184 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-09 15:25:01,093 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:01,093 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-09 15:25:01,093 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 6
2023-06-09 15:25:01,093 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:01,093 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-09 15:25:01,093 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:01,093 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-09 15:25:01,093 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: status_report
2023-06-09 15:25:01,212 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\wandb-summary.json
2023-06-09 15:25:01,313 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 7
2023-06-09 15:25:01,313 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:01,313 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-09 15:25:01,313 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:01,313 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-09 15:25:01,603 INFO    wandb-upload_0:33184 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpcjpf14y_wandb\8lym7i06-media/table/episode_rewards_table_0_960458565aacad428651.table.json
2023-06-09 15:25:01,933 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 8
2023-06-09 15:25:01,933 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:01,933 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-09 15:25:01,933 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:01,933 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-09 15:25:01,948 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 9
2023-06-09 15:25:01,948 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:01,948 DEBUG   SenderThread:33184 [sender.py:send():375] send: artifact
2023-06-09 15:25:01,948 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-09 15:25:02,216 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\config.yaml
2023-06-09 15:25:02,217 INFO    Thread-47 :33184 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\output.log
2023-06-09 15:25:02,773 INFO    SenderThread:33184 [sender.py:send_artifact():1474] sent artifact job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py - {'id': 'QXJ0aWZhY3Q6NDgxODYyODE3', 'digest': '86e71f41badb470c42dda74ba0d885ae', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NDUyNDc5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDgxODYyODE3', 'versionIndex': 1}}, 'version': 'v1'}
2023-06-09 15:25:02,773 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:02,773 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-09 15:25:02,773 INFO    SenderThread:33184 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-09 15:25:03,224 INFO    SenderThread:33184 [dir_watcher.py:finish():395] scan: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files
2023-06-09 15:25:03,224 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\config.yaml config.yaml
2023-06-09 15:25:03,225 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\output.log output.log
2023-06-09 15:25:03,225 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\requirements.txt requirements.txt
2023-06-09 15:25:03,228 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\wandb-metadata.json wandb-metadata.json
2023-06-09 15:25:03,228 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\wandb-summary.json wandb-summary.json
2023-06-09 15:25:03,232 INFO    SenderThread:33184 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\media\table\episode_rewards_table_0_960458565aacad428651.table.json media\table\episode_rewards_table_0_960458565aacad428651.table.json
2023-06-09 15:25:03,232 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 10
2023-06-09 15:25:03,232 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:03,232 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-09 15:25:03,232 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:03,233 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-09 15:25:03,233 INFO    SenderThread:33184 [file_pusher.py:finish():167] shutting down file pusher
2023-06-09 15:25:03,899 INFO    wandb-upload_1:33184 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\output.log
2023-06-09 15:25:03,938 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: keepalive
2023-06-09 15:25:04,308 INFO    wandb-upload_0:33184 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\config.yaml
2023-06-09 15:25:04,417 INFO    wandb-upload_2:33184 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\requirements.txt
2023-06-09 15:25:04,419 INFO    wandb-upload_3:33184 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\files\wandb-summary.json
2023-06-09 15:25:04,635 INFO    Thread-46 (_thread_body):33184 [sender.py:transition_state():626] send defer: 11
2023-06-09 15:25:04,635 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:04,635 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-09 15:25:04,636 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:04,636 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-09 15:25:04,636 INFO    SenderThread:33184 [file_pusher.py:join():172] waiting for file pusher
2023-06-09 15:25:04,636 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 12
2023-06-09 15:25:04,636 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:04,636 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-09 15:25:04,636 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:04,636 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-09 15:25:04,864 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 13
2023-06-09 15:25:04,864 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:04,865 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-09 15:25:04,866 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:04,866 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-09 15:25:04,866 INFO    SenderThread:33184 [sender.py:transition_state():626] send defer: 14
2023-06-09 15:25:04,867 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: defer
2023-06-09 15:25:04,868 INFO    HandlerThread:33184 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-09 15:25:04,869 DEBUG   SenderThread:33184 [sender.py:send():375] send: final
2023-06-09 15:25:04,870 DEBUG   SenderThread:33184 [sender.py:send():375] send: footer
2023-06-09 15:25:04,870 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: defer
2023-06-09 15:25:04,871 INFO    SenderThread:33184 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-09 15:25:04,873 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-09 15:25:04,874 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: server_info
2023-06-09 15:25:04,875 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: poll_exit
2023-06-09 15:25:04,875 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: get_summary
2023-06-09 15:25:04,875 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-09 15:25:04,876 DEBUG   SenderThread:33184 [sender.py:send_request():402] send_request: server_info
2023-06-09 15:25:05,089 DEBUG   HandlerThread:33184 [handler.py:handle_request():144] handle_request: shutdown
2023-06-09 15:25:05,089 INFO    HandlerThread:33184 [handler.py:finish():842] shutting down handler
2023-06-09 15:25:05,888 INFO    WriterThread:33184 [datastore.py:close():298] close: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230609_152456-g5q621kr\run-g5q621kr.wandb
2023-06-09 15:25:06,091 INFO    SenderThread:33184 [sender.py:finish():1550] shutting down sender
2023-06-09 15:25:06,091 INFO    SenderThread:33184 [file_pusher.py:finish():167] shutting down file pusher
2023-06-09 15:25:06,091 INFO    SenderThread:33184 [file_pusher.py:join():172] waiting for file pusher
