2023-06-18 12:42:27,826 INFO    StreamThr :40384 [internal.py:wandb_internal():86] W&B internal server running at pid: 40384, started at: 2023-06-18 12:42:27.826338
2023-06-18 12:42:31,975 DEBUG   SenderThread:40384 [sender.py:send():375] send: stats
2023-06-18 12:42:31,975 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:31,975 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-18 12:42:31,975 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:31,975 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-18 12:42:31,975 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 4
2023-06-18 12:42:31,975 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:31,975 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-18 12:42:31,975 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:31,975 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-18 12:42:31,975 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 5
2023-06-18 12:42:31,975 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:31,975 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-18 12:42:31,975 DEBUG   SenderThread:40384 [sender.py:send():375] send: summary
2023-06-18 12:42:31,975 INFO    SenderThread:40384 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-18 12:42:31,975 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:31,975 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-18 12:42:31,975 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 6
2023-06-18 12:42:31,975 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:31,975 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-18 12:42:31,975 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:31,975 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-18 12:42:31,975 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: status_report
2023-06-18 12:42:32,194 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 7
2023-06-18 12:42:32,194 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:32,194 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-18 12:42:32,194 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:32,194 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-18 12:42:32,523 INFO    Thread-92 :40384 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\config.yaml
2023-06-18 12:42:32,523 INFO    Thread-92 :40384 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\wandb-summary.json
2023-06-18 12:42:32,569 INFO    wandb-upload_0:40384 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpj_kqdozxwandb\73k7k7n4-media/table/episode_rewards_table_0_d0e013435edb66c755cf.table.json
2023-06-18 12:42:33,256 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 8
2023-06-18 12:42:33,256 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:33,256 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-18 12:42:33,256 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:33,256 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-18 12:42:33,256 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 9
2023-06-18 12:42:33,256 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:33,256 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-18 12:42:33,256 DEBUG   SenderThread:40384 [sender.py:send():375] send: artifact
2023-06-18 12:42:33,537 INFO    Thread-92 :40384 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\output.log
2023-06-18 12:42:34,163 INFO    SenderThread:40384 [sender.py:send_artifact():1474] sent artifact job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py - {'id': 'QXJ0aWZhY3Q6NDkwNTM0NzQ0', 'digest': '241967d3d736c4a3212b03d18b1dfa71', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'v2'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NDUyNDc5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDkwNTM0NzQ0', 'versionIndex': 2}}, 'version': 'v2'}
2023-06-18 12:42:34,163 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:34,163 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-18 12:42:34,163 INFO    SenderThread:40384 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-18 12:42:34,553 INFO    SenderThread:40384 [dir_watcher.py:finish():395] scan: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files
2023-06-18 12:42:34,553 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\config.yaml config.yaml
2023-06-18 12:42:34,553 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\output.log output.log
2023-06-18 12:42:34,553 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\requirements.txt requirements.txt
2023-06-18 12:42:34,553 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\wandb-metadata.json wandb-metadata.json
2023-06-18 12:42:34,553 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\wandb-summary.json wandb-summary.json
2023-06-18 12:42:34,569 INFO    SenderThread:40384 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\media\table\episode_rewards_table_0_d0e013435edb66c755cf.table.json media\table\episode_rewards_table_0_d0e013435edb66c755cf.table.json
2023-06-18 12:42:34,569 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 10
2023-06-18 12:42:34,569 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:34,569 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-18 12:42:34,569 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:34,569 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-18 12:42:34,569 INFO    SenderThread:40384 [file_pusher.py:finish():167] shutting down file pusher
2023-06-18 12:42:35,147 INFO    wandb-upload_0:40384 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\config.yaml
2023-06-18 12:42:35,225 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: keepalive
2023-06-18 12:42:35,257 INFO    wandb-upload_1:40384 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\output.log
2023-06-18 12:42:35,303 INFO    wandb-upload_3:40384 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\wandb-summary.json
2023-06-18 12:42:35,350 INFO    wandb-upload_2:40384 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\files\requirements.txt
2023-06-18 12:42:35,569 INFO    Thread-91 (_thread_body):40384 [sender.py:transition_state():626] send defer: 11
2023-06-18 12:42:35,569 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:35,569 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-18 12:42:35,569 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:35,569 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-18 12:42:35,569 INFO    SenderThread:40384 [file_pusher.py:join():172] waiting for file pusher
2023-06-18 12:42:35,569 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 12
2023-06-18 12:42:35,569 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:35,569 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-18 12:42:35,569 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:35,569 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-18 12:42:35,788 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 13
2023-06-18 12:42:35,788 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:35,803 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-18 12:42:35,803 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:35,803 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-18 12:42:35,803 INFO    SenderThread:40384 [sender.py:transition_state():626] send defer: 14
2023-06-18 12:42:35,803 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: defer
2023-06-18 12:42:35,803 INFO    HandlerThread:40384 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-18 12:42:35,803 DEBUG   SenderThread:40384 [sender.py:send():375] send: final
2023-06-18 12:42:35,803 DEBUG   SenderThread:40384 [sender.py:send():375] send: footer
2023-06-18 12:42:35,803 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: defer
2023-06-18 12:42:35,803 INFO    SenderThread:40384 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-18 12:42:35,803 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-18 12:42:35,803 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: server_info
2023-06-18 12:42:35,803 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: get_summary
2023-06-18 12:42:35,803 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-18 12:42:35,803 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: poll_exit
2023-06-18 12:42:35,803 DEBUG   SenderThread:40384 [sender.py:send_request():402] send_request: server_info
2023-06-18 12:42:35,991 DEBUG   HandlerThread:40384 [handler.py:handle_request():144] handle_request: shutdown
2023-06-18 12:42:35,991 INFO    HandlerThread:40384 [handler.py:finish():842] shutting down handler
2023-06-18 12:42:36,819 INFO    WriterThread:40384 [datastore.py:close():298] close: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230618_124227-oajlu7dm\run-oajlu7dm.wandb
2023-06-18 12:42:37,006 INFO    SenderThread:40384 [sender.py:finish():1550] shutting down sender
2023-06-18 12:42:37,006 INFO    SenderThread:40384 [file_pusher.py:finish():167] shutting down file pusher
2023-06-18 12:42:37,006 INFO    SenderThread:40384 [file_pusher.py:join():172] waiting for file pusher
