2023-06-07 23:09:34,229 INFO    StreamThr :32400 [internal.py:wandb_internal():86] W&B internal server running at pid: 32400, started at: 2023-06-07 23:09:34.229516
2023-06-07 23:11:00,709 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:04,702 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:05,327 DEBUG   SenderThread:32400 [sender.py:send():375] send: stats
2023-06-07 23:11:05,420 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: stop_status
2023-06-07 23:11:05,420 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: stop_status
2023-06-07 23:11:06,618 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:08,740 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:10,765 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:11,628 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:12,790 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:14,803 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:16,819 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:17,555 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:20,430 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: stop_status
2023-06-07 23:11:20,431 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: stop_status
2023-06-07 23:11:20,867 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:22,645 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:27,676 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:32,737 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:35,334 DEBUG   SenderThread:32400 [sender.py:send():375] send: stats
2023-06-07 23:11:35,443 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: stop_status
2023-06-07 23:11:35,444 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: stop_status
2023-06-07 23:11:38,563 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:39,016 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:43,058 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:44,455 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:45,084 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:49,505 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:50,440 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: stop_status
2023-06-07 23:11:50,440 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: stop_status
2023-06-07 23:11:52,802 DEBUG   SenderThread:32400 [sender.py:send():375] send: config
2023-06-07 23:11:53,159 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-07 23:11:53,159 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: log_artifact
2023-06-07 23:11:53,180 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\media\table\episode_rewards_table_0_07cc52e6cc98063ef1a7.table.json
2023-06-07 23:11:53,180 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\media\table
2023-06-07 23:11:53,180 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\media
2023-06-07 23:11:53,687 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: partial_history
2023-06-07 23:11:55,145 INFO    wandb-upload_0:32400 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmpw40ge7ss
2023-06-07 23:11:55,202 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:56,361 INFO    SenderThread:32400 [sender.py:send_request_log_artifact():1438] logged artifact run-y76r5yi6-episode_rewards_table - {'id': 'QXJ0aWZhY3Q6NDgwNTIzMjcw', 'digest': '0fd9d6e7a8721898165b6d9e4f31b06c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MjE0MjY2', 'latestArtifact': None}, 'version': 'latest'}
2023-06-07 23:11:56,361 DEBUG   SenderThread:32400 [sender.py:send():375] send: files
2023-06-07 23:11:56,361 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:11:56,361 INFO    SenderThread:32400 [sender.py:_save_file():1378] saving file media\table\episode_rewards_table_0_07cc52e6cc98063ef1a7.table.json with policy now
2023-06-07 23:11:56,362 DEBUG   SenderThread:32400 [sender.py:send():375] send: history
2023-06-07 23:11:56,362 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: summary_record
2023-06-07 23:11:56,362 INFO    SenderThread:32400 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-07 23:11:57,050 INFO    wandb-upload_0:32400 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmp0vym44mbwandb\yullqd9q-media/table/episode_rewards_table_0_07cc52e6cc98063ef1a7.table.json
2023-06-07 23:11:57,216 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:11:57,216 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\wandb-summary.json
2023-06-07 23:11:59,240 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:01,517 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:05,300 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:05,344 DEBUG   SenderThread:32400 [sender.py:send():375] send: stats
2023-06-07 23:12:05,452 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: stop_status
2023-06-07 23:12:05,453 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: stop_status
2023-06-07 23:12:07,043 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:12,072 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:17,139 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:17,417 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\config.yaml
2023-06-07 23:12:19,439 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:20,453 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: stop_status
2023-06-07 23:12:20,453 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: stop_status
2023-06-07 23:12:22,476 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:23,478 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:25,500 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:27,497 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:27,522 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:29,545 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:32,796 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:35,356 DEBUG   SenderThread:32400 [sender.py:send():375] send: stats
2023-06-07 23:12:35,462 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: stop_status
2023-06-07 23:12:35,463 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: stop_status
2023-06-07 23:12:35,606 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:38,769 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:43,797 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:47,734 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:48,844 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:50,467 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: stop_status
2023-06-07 23:12:50,467 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: stop_status
2023-06-07 23:12:51,773 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:53,797 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:54,620 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:12:55,833 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:12:59,676 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 23:13:03,065 DEBUG   SenderThread:32400 [sender.py:send():375] send: config
2023-06-07 23:13:03,504 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-07 23:13:03,504 DEBUG   SenderThread:32400 [sender.py:send_request():402] send_request: log_artifact
2023-06-07 23:13:03,512 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: partial_history
2023-06-07 23:13:03,921 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\media\table\episode_rewards_table_1_808c224fee30ca00cb1f.table.json
2023-06-07 23:13:03,922 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\media\table
2023-06-07 23:13:04,932 INFO    Thread-16 :32400 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230607_230934-y76r5yi6\files\output.log
2023-06-07 23:13:05,477 DEBUG   HandlerThread:32400 [handler.py:handle_request():144] handle_request: stop_status
2023-06-07 23:13:05,554 INFO    wandb-upload_0:32400 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmpt8up3nm1
