2023-06-02 10:49:57,438 INFO    StreamThr :3148 [internal.py:wandb_internal():86] W&B internal server running at pid: 3148, started at: 2023-06-02 10:49:57.438935
2023-06-02 10:50:02,062 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\requirements.txt
2023-06-02 10:50:02,062 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\wandb-summary.json
2023-06-02 10:50:02,609 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:50:04,071 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:50:05,627 INFO    wandb-upload_0:3148 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpz9cp57tawandb\5jt5pff7-wandb-metadata.json
2023-06-02 10:50:06,089 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:50:08,458 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:50:12,142 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:50:13,713 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:50:16,170 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:50:16,349 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: stop_status
2023-06-02 10:50:16,349 DEBUG   SenderThread:3148 [sender.py:send_request():402] send_request: stop_status
2023-06-02 10:50:19,571 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:50:22,230 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:50:24,642 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:50:26,257 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:50:29,680 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:50:31,367 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: stop_status
2023-06-02 10:50:32,148 DEBUG   SenderThread:3148 [sender.py:send_request():402] send_request: stop_status
2023-06-02 10:50:32,320 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\config.yaml
2023-06-02 10:50:37,758 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:50:42,834 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:50:46,395 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: stop_status
2023-06-02 10:50:46,395 DEBUG   SenderThread:3148 [sender.py:send_request():402] send_request: stop_status
2023-06-02 10:50:46,475 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:50:48,956 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:50:50,496 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:50:54,362 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:50:59,394 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:01,237 DEBUG   SystemMonitor:3148 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-02 10:51:01,237 DEBUG   SenderThread:3148 [sender.py:send():375] send: stats
2023-06-02 10:51:01,411 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: stop_status
2023-06-02 10:51:01,411 DEBUG   SenderThread:3148 [sender.py:send_request():402] send_request: stop_status
2023-06-02 10:51:02,587 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:51:05,161 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:06,609 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:51:10,191 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:10,637 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:51:15,224 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:16,416 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: stop_status
2023-06-02 10:51:16,416 DEBUG   SenderThread:3148 [sender.py:send_request():402] send_request: stop_status
2023-06-02 10:51:20,631 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:25,658 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:30,678 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:31,252 DEBUG   SenderThread:3148 [sender.py:send():375] send: stats
2023-06-02 10:51:31,444 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: stop_status
2023-06-02 10:51:31,444 DEBUG   SenderThread:3148 [sender.py:send_request():402] send_request: stop_status
2023-06-02 10:51:36,332 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:41,358 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:46,388 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:46,452 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: stop_status
2023-06-02 10:51:46,452 DEBUG   SenderThread:3148 [sender.py:send_request():402] send_request: stop_status
2023-06-02 10:51:50,860 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:51:52,023 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:54,888 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:51:56,903 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:51:57,225 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:51:58,929 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:52:00,956 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:52:01,259 DEBUG   SenderThread:3148 [sender.py:send():375] send: stats
2023-06-02 10:52:01,466 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: stop_status
2023-06-02 10:52:01,466 DEBUG   SenderThread:3148 [sender.py:send_request():402] send_request: stop_status
2023-06-02 10:52:02,962 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:52:06,517 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: keepalive
2023-06-02 10:52:11,559 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: keepalive
2023-06-02 10:52:13,059 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:52:15,059 INFO    Thread-16 :3148 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230602_104957-jczrn1xt\files\output.log
2023-06-02 10:52:16,468 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: stop_status
2023-06-02 10:52:16,469 DEBUG   SenderThread:3148 [sender.py:send_request():402] send_request: stop_status
2023-06-02 10:52:18,664 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:52:23,708 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:52:28,758 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
2023-06-02 10:52:31,267 DEBUG   SenderThread:3148 [sender.py:send():375] send: stats
2023-06-02 10:52:31,486 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: stop_status
2023-06-02 10:52:31,486 DEBUG   SenderThread:3148 [sender.py:send_request():402] send_request: stop_status
2023-06-02 10:52:34,390 DEBUG   HandlerThread:3148 [handler.py:handle_request():144] handle_request: status_report
