2023-06-17 11:15:51,674 DEBUG   HandlerThread:12584 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22621-SP0', 'python': '3.10.10', 'heartbeatAt': '2023-06-17T09:15:51.580299', 'startedAt': '2023-06-17T09:15:50.517143', 'docker': None, 'cuda': None, 'args': ('--node-ip-address=127.0.0.1', '--node-manager-port=60150', '--object-store-name=tcp://127.0.0.1:60974', '--raylet-name=tcp://127.0.0.1:61623', '--redis-address=None', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--metrics-agent-port=65157', '--logging-rotate-bytes=536870912', '--logging-rotate-backup-count=5', '--gcs-address=127.0.0.1:62726', '--session-name=session_2023-06-17_09-29-25_822302_14596', '--temp-dir=C:\\Users\\EMILWC~1\\AppData\\Local\\Temp\\ray', '--webui=', '--startup-token=16', '--worker-launch-time-ms=1686986968773'), 'state': 'running', 'program': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'codePath': '..\\..\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\ray\\_private\\workers\\default_worker.py', 'git': {'remote': 'https://github.com/AlienLime/RL-SC2-bot.git', 'commit': '97e123d032dac9dad67305e2634a2aa264352a2d'}, 'email': 'emil@np12.dk', 'root': 'C:/Users/Emil WC/Bachelor/RL-SC2-bot', 'host': 'DESKTOP-C36C3C6', 'username': 'Emil WC', 'executable': 'C:\\Users\\Emil WC\\AppData\\Local\\Programs\\Python\\Python310\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2904.0, 'min': 0.0, 'max': 2904.0}, 'cpu_freq_per_core': [{'current': 2904.0, 'min': 0.0, 'max': 2904.0}], 'disk': {'total': 930.5849571228027, 'used': 673.8954925537109}, 'gpu': 'NVIDIA GeForce GTX 1660 SUPER', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1660 SUPER', 'memory_total': 6442450944}], 'memory': {'total': 15.856761932373047}}
2023-06-17 11:15:51,674 INFO    HandlerThread:12584 [system_monitor.py:probe():211] Finished collecting system info
2023-06-17 11:15:51,674 INFO    HandlerThread:12584 [system_monitor.py:probe():214] Publishing system info
2023-06-17 11:15:51,674 DEBUG   HandlerThread:12584 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-17 11:15:51,674 DEBUG   HandlerThread:12584 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-17 11:15:51,674 INFO    HandlerThread:12584 [system_monitor.py:probe():216] Finished publishing system info
2023-06-17 11:15:51,674 DEBUG   SenderThread:12584 [sender.py:send():375] send: files
2023-06-17 11:15:51,674 INFO    SenderThread:12584 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-17 11:15:51,689 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: stop_status
2023-06-17 11:15:51,689 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: stop_status
2023-06-17 11:15:51,903 DEBUG   SenderThread:12584 [sender.py:send():375] send: telemetry
2023-06-17 11:15:51,903 DEBUG   SenderThread:12584 [sender.py:send():375] send: config
2023-06-17 11:15:52,043 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-17 11:15:52,043 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: log_artifact
2023-06-17 11:15:52,043 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: partial_history
2023-06-17 11:15:52,358 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\output.log
2023-06-17 11:15:52,358 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\media\table\episode_rewards_table_0_9a0f67ba3691f7232b3d.table.json
2023-06-17 11:15:52,358 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\wandb-metadata.json
2023-06-17 11:15:52,358 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\wandb-summary.json
2023-06-17 11:15:52,358 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\requirements.txt
2023-06-17 11:15:52,358 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\media
2023-06-17 11:15:52,358 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\media\table
2023-06-17 11:15:52,530 INFO    wandb-upload_0:12584 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpd9ra1__pwandb\9fn6uufw-wandb-metadata.json
2023-06-17 11:15:53,061 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-17 11:15:53,577 INFO    wandb-upload_0:12584 [upload_job.py:push():95] Uploaded file C:\Users\Emil WC\AppData\Local\wandb\wandb\artifacts\staging\tmp9uh23_0q
2023-06-17 11:15:54,389 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\output.log
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:send_request_log_artifact():1438] logged artifact run-lb6aq30y-episode_rewards_table - {'id': 'QXJ0aWZhY3Q6NDkwNTgwNzky', 'digest': 'a6298d98e8a23216a3742435478c0146', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc3NDgxMzk3', 'latestArtifact': None}, 'version': 'latest'}
2023-06-17 11:15:54,702 DEBUG   SenderThread:12584 [sender.py:send():375] send: files
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:_save_file():1378] saving file media\table\episode_rewards_table_0_9a0f67ba3691f7232b3d.table.json with policy now
2023-06-17 11:15:54,702 DEBUG   SenderThread:12584 [sender.py:send():375] send: history
2023-06-17 11:15:54,702 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: summary_record
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-17 11:15:54,702 DEBUG   SenderThread:12584 [sender.py:send():375] send: telemetry
2023-06-17 11:15:54,702 DEBUG   SenderThread:12584 [sender.py:send():375] send: exit
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:send_exit():598] handling exit code: 0
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:send_exit():600] handling runtime: 0
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:send_exit():606] send defer
2023-06-17 11:15:54,702 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: poll_exit
2023-06-17 11:15:54,702 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:54,702 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-17 11:15:54,702 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 1
2023-06-17 11:15:54,702 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:54,702 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-17 11:15:54,702 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-17 11:15:54,702 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 2
2023-06-17 11:15:54,702 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:54,702 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-17 11:15:54,702 INFO    HandlerThread:12584 [system_monitor.py:finish():190] Stopping system monitor
2023-06-17 11:15:54,702 DEBUG   SystemMonitor:12584 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-17 11:15:54,702 DEBUG   SystemMonitor:12584 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-17 11:15:54,702 DEBUG   SystemMonitor:12584 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-17 11:15:54,702 INFO    HandlerThread:12584 [interfaces.py:finish():202] Joined cpu monitor
2023-06-17 11:15:54,717 INFO    HandlerThread:12584 [interfaces.py:finish():202] Joined disk monitor
2023-06-17 11:15:54,748 INFO    HandlerThread:12584 [interfaces.py:finish():202] Joined gpu monitor
2023-06-17 11:15:54,748 INFO    HandlerThread:12584 [interfaces.py:finish():202] Joined memory monitor
2023-06-17 11:15:54,748 INFO    HandlerThread:12584 [interfaces.py:finish():202] Joined network monitor
2023-06-17 11:15:54,748 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:54,748 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-17 11:15:54,748 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 3
2023-06-17 11:15:54,748 DEBUG   SenderThread:12584 [sender.py:send():375] send: stats
2023-06-17 11:15:54,748 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:54,748 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-17 11:15:54,748 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:54,748 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-17 11:15:54,748 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 4
2023-06-17 11:15:54,748 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:54,748 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-17 11:15:54,748 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:54,748 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-17 11:15:54,748 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 5
2023-06-17 11:15:54,748 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:54,748 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-17 11:15:54,748 DEBUG   SenderThread:12584 [sender.py:send():375] send: summary
2023-06-17 11:15:54,748 INFO    SenderThread:12584 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-17 11:15:54,748 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:54,748 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-17 11:15:54,748 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 6
2023-06-17 11:15:54,748 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:54,748 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-17 11:15:54,748 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:54,748 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-17 11:15:54,748 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: status_report
2023-06-17 11:15:54,983 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 7
2023-06-17 11:15:54,983 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:54,983 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-17 11:15:54,983 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:54,983 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-17 11:15:55,327 INFO    wandb-upload_0:12584 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmpd9ra1__pwandb\s847umpl-media/table/episode_rewards_table_0_9a0f67ba3691f7232b3d.table.json
2023-06-17 11:15:55,389 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\wandb-summary.json
2023-06-17 11:15:55,389 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\config.yaml
2023-06-17 11:15:55,967 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 8
2023-06-17 11:15:55,967 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:55,967 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-17 11:15:55,967 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:55,967 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-17 11:15:55,983 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 9
2023-06-17 11:15:55,983 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:55,983 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-17 11:15:55,983 DEBUG   SenderThread:12584 [sender.py:send():375] send: artifact
2023-06-17 11:15:56,405 INFO    Thread-48 :12584 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\output.log
2023-06-17 11:15:56,858 INFO    SenderThread:12584 [sender.py:send_artifact():1474] sent artifact job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py - {'id': 'QXJ0aWZhY3Q6NDkwNTM0NzQ0', 'digest': '241967d3d736c4a3212b03d18b1dfa71', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_.._.._AppData_L..hon310_lib_site-packages_ray__private_workers_default_worker.py', 'alias': 'v2'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1NDUyNDc5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDkwNTM0NzQ0', 'versionIndex': 2}}, 'version': 'v2'}
2023-06-17 11:15:56,858 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:56,858 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-17 11:15:56,858 INFO    SenderThread:12584 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-17 11:15:57,405 INFO    SenderThread:12584 [dir_watcher.py:finish():395] scan: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files
2023-06-17 11:15:57,405 INFO    SenderThread:12584 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\config.yaml config.yaml
2023-06-17 11:15:57,405 INFO    SenderThread:12584 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\output.log output.log
2023-06-17 11:15:57,405 INFO    SenderThread:12584 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\requirements.txt requirements.txt
2023-06-17 11:15:57,405 INFO    SenderThread:12584 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\wandb-metadata.json wandb-metadata.json
2023-06-17 11:15:57,405 INFO    SenderThread:12584 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\wandb-summary.json wandb-summary.json
2023-06-17 11:15:57,405 INFO    SenderThread:12584 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\media\table\episode_rewards_table_0_9a0f67ba3691f7232b3d.table.json media\table\episode_rewards_table_0_9a0f67ba3691f7232b3d.table.json
2023-06-17 11:15:57,405 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 10
2023-06-17 11:15:57,405 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:57,405 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-17 11:15:57,405 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:57,405 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-17 11:15:57,405 INFO    SenderThread:12584 [file_pusher.py:finish():167] shutting down file pusher
2023-06-17 11:15:57,921 INFO    wandb-upload_1:12584 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\output.log
2023-06-17 11:15:58,061 INFO    wandb-upload_0:12584 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\config.yaml
2023-06-17 11:15:58,124 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: keepalive
2023-06-17 11:15:58,140 INFO    wandb-upload_3:12584 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\wandb-summary.json
2023-06-17 11:15:58,155 INFO    wandb-upload_2:12584 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\files\requirements.txt
2023-06-17 11:15:58,374 INFO    Thread-47 (_thread_body):12584 [sender.py:transition_state():626] send defer: 11
2023-06-17 11:15:58,374 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:58,374 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-17 11:15:58,374 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:58,374 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-17 11:15:58,374 INFO    SenderThread:12584 [file_pusher.py:join():172] waiting for file pusher
2023-06-17 11:15:58,374 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 12
2023-06-17 11:15:58,374 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:58,374 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-17 11:15:58,374 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:58,374 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-17 11:15:58,624 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 13
2023-06-17 11:15:58,624 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:58,624 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-17 11:15:58,624 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:58,624 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-17 11:15:58,624 INFO    SenderThread:12584 [sender.py:transition_state():626] send defer: 14
2023-06-17 11:15:58,624 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: defer
2023-06-17 11:15:58,624 INFO    HandlerThread:12584 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-17 11:15:58,624 DEBUG   SenderThread:12584 [sender.py:send():375] send: final
2023-06-17 11:15:58,624 DEBUG   SenderThread:12584 [sender.py:send():375] send: footer
2023-06-17 11:15:58,624 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: defer
2023-06-17 11:15:58,624 INFO    SenderThread:12584 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-17 11:15:58,639 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-17 11:15:58,639 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: server_info
2023-06-17 11:15:58,639 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: poll_exit
2023-06-17 11:15:58,639 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: get_summary
2023-06-17 11:15:58,639 DEBUG   SenderThread:12584 [sender.py:send_request():402] send_request: server_info
2023-06-17 11:15:58,639 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-17 11:15:58,842 DEBUG   HandlerThread:12584 [handler.py:handle_request():144] handle_request: shutdown
2023-06-17 11:15:58,842 INFO    HandlerThread:12584 [handler.py:finish():842] shutting down handler
2023-06-17 11:15:59,639 INFO    WriterThread:12584 [datastore.py:close():298] close: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230617_111550-lb6aq30y\run-lb6aq30y.wandb
2023-06-17 11:15:59,858 INFO    SenderThread:12584 [sender.py:finish():1550] shutting down sender
2023-06-17 11:15:59,858 INFO    SenderThread:12584 [file_pusher.py:finish():167] shutting down file pusher
2023-06-17 11:15:59,858 INFO    SenderThread:12584 [file_pusher.py:join():172] waiting for file pusher
