2023-06-08 12:19:22,888 INFO    StreamThr :65620 [internal.py:wandb_internal():86] W&B internal server running at pid: 65620, started at: 2023-06-08 12:19:22.888558
2023-06-08 12:19:24,468 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:24,468 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-08 12:19:24,468 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 3
2023-06-08 12:19:24,469 DEBUG   SenderThread:65620 [sender.py:send():375] send: stats
2023-06-08 12:19:24,469 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:24,469 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-08 12:19:24,469 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:24,469 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-08 12:19:24,469 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 4
2023-06-08 12:19:24,469 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:24,469 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-08 12:19:24,470 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:24,470 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-08 12:19:24,470 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 5
2023-06-08 12:19:24,470 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:24,470 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-08 12:19:24,470 DEBUG   SenderThread:65620 [sender.py:send():375] send: summary
2023-06-08 12:19:24,471 INFO    SenderThread:65620 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-08 12:19:24,471 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:24,471 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-08 12:19:24,471 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 6
2023-06-08 12:19:24,471 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:24,471 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-08 12:19:24,471 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:24,471 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-08 12:19:24,474 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: status_report
2023-06-08 12:19:24,684 INFO    Thread-16 :65620 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\wandb-summary.json
2023-06-08 12:19:24,684 INFO    Thread-16 :65620 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\requirements.txt
2023-06-08 12:19:24,685 INFO    Thread-16 :65620 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\wandb-metadata.json
2023-06-08 12:19:24,685 INFO    Thread-16 :65620 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\output.log
2023-06-08 12:19:24,698 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 7
2023-06-08 12:19:24,698 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:24,698 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-08 12:19:24,698 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:24,698 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-08 12:19:25,030 INFO    wandb-upload_0:65620 [upload_job.py:push():137] Uploaded file C:\Users\EMILWC~1\AppData\Local\Temp\tmp9f1amgy5wandb\nvzwccd7-wandb-metadata.json
2023-06-08 12:19:25,062 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-08 12:19:25,691 INFO    Thread-16 :65620 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\config.yaml
2023-06-08 12:19:26,382 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 8
2023-06-08 12:19:26,382 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: poll_exit
2023-06-08 12:19:26,382 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:26,382 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-08 12:19:26,382 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:26,382 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-08 12:19:26,382 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 9
2023-06-08 12:19:26,382 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:26,382 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-08 12:19:26,382 DEBUG   SenderThread:65620 [sender.py:send():375] send: artifact
2023-06-08 12:19:26,711 INFO    Thread-16 :65620 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\output.log
2023-06-08 12:19:27,825 INFO    SenderThread:65620 [sender.py:send_artifact():1474] sent artifact job-https___github.com_AlienLime_RL-SC2-bot.git_QueueEnv.py - {'id': 'QXJ0aWZhY3Q6NDgxMTk1Mzc2', 'digest': '79cf73f06fb75fd356f6f4d45ab00a6a', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_QueueEnv.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_AlienLime_RL-SC2-bot.git_QueueEnv.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc0NzQ1OTY5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDgxMTk1Mzc2', 'versionIndex': 3}}, 'version': 'v3'}
2023-06-08 12:19:27,825 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:27,825 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-08 12:19:27,825 INFO    SenderThread:65620 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-08 12:19:28,732 INFO    SenderThread:65620 [dir_watcher.py:finish():395] scan: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files
2023-06-08 12:19:28,732 INFO    SenderThread:65620 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\config.yaml config.yaml
2023-06-08 12:19:28,732 INFO    SenderThread:65620 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\output.log output.log
2023-06-08 12:19:28,734 INFO    SenderThread:65620 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\requirements.txt requirements.txt
2023-06-08 12:19:28,734 INFO    SenderThread:65620 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\wandb-metadata.json wandb-metadata.json
2023-06-08 12:19:28,734 INFO    SenderThread:65620 [dir_watcher.py:finish():409] scan save: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\wandb-summary.json wandb-summary.json
2023-06-08 12:19:28,736 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 10
2023-06-08 12:19:28,736 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:28,737 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-08 12:19:28,737 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:28,738 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-08 12:19:28,738 INFO    SenderThread:65620 [file_pusher.py:finish():167] shutting down file pusher
2023-06-08 12:19:29,334 INFO    wandb-upload_0:65620 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\config.yaml
2023-06-08 12:19:29,662 INFO    wandb-upload_1:65620 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\output.log
2023-06-08 12:19:29,694 INFO    wandb-upload_2:65620 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\requirements.txt
2023-06-08 12:19:29,723 INFO    wandb-upload_3:65620 [upload_job.py:push():137] Uploaded file C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\files\wandb-summary.json
2023-06-08 12:19:29,928 INFO    Thread-15 (_thread_body):65620 [sender.py:transition_state():626] send defer: 11
2023-06-08 12:19:29,928 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:29,928 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-08 12:19:29,928 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:29,928 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-08 12:19:29,928 INFO    SenderThread:65620 [file_pusher.py:join():172] waiting for file pusher
2023-06-08 12:19:29,928 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 12
2023-06-08 12:19:29,928 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:29,928 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-08 12:19:29,928 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:29,928 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-08 12:19:30,084 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: keepalive
2023-06-08 12:19:30,147 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 13
2023-06-08 12:19:30,147 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:30,147 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-08 12:19:30,147 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:30,147 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-08 12:19:30,147 INFO    SenderThread:65620 [sender.py:transition_state():626] send defer: 14
2023-06-08 12:19:30,147 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: defer
2023-06-08 12:19:30,147 INFO    HandlerThread:65620 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-08 12:19:30,147 DEBUG   SenderThread:65620 [sender.py:send():375] send: final
2023-06-08 12:19:30,147 DEBUG   SenderThread:65620 [sender.py:send():375] send: footer
2023-06-08 12:19:30,147 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: defer
2023-06-08 12:19:30,147 INFO    SenderThread:65620 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-08 12:19:30,147 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-08 12:19:30,147 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: server_info
2023-06-08 12:19:30,147 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: get_summary
2023-06-08 12:19:30,147 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-08 12:19:30,147 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: poll_exit
2023-06-08 12:19:30,147 DEBUG   SenderThread:65620 [sender.py:send_request():402] send_request: server_info
2023-06-08 12:19:30,367 INFO    MainThread:65620 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-08 12:19:30,367 INFO    MainThread:65620 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-08 12:19:30,367 INFO    MainThread:65620 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-08 12:19:30,368 DEBUG   HandlerThread:65620 [handler.py:handle_request():144] handle_request: shutdown
2023-06-08 12:19:30,369 INFO    HandlerThread:65620 [handler.py:finish():842] shutting down handler
2023-06-08 12:19:31,155 INFO    WriterThread:65620 [datastore.py:close():298] close: C:\Users\Emil WC\Bachelor\RL-SC2-bot\wandb\run-20230608_121922-kd2pr2mu\run-kd2pr2mu.wandb
2023-06-08 12:19:31,380 INFO    SenderThread:65620 [sender.py:finish():1550] shutting down sender
2023-06-08 12:19:31,380 INFO    SenderThread:65620 [file_pusher.py:finish():167] shutting down file pusher
2023-06-08 12:19:31,380 INFO    SenderThread:65620 [file_pusher.py:join():172] waiting for file pusher
